"","V1","V2","V3","V4","V5","V6","V7","V8"
"10472",0.292410714285714,0.00223214285714286,0.537946428571429,0.00223214285714286,0.00223214285714286,0.00223214285714286,0.158482142857143,0.00223214285714286
"10473",0.00223214285714286,0.00223214285714286,0.649553571428572,0.00223214285714286,0.00223214285714286,0.180803571428571,0.046875,0.113839285714286
"10474",0.00223214285714286,0.046875,0.359375,0.00223214285714286,0.00223214285714286,0.247767857142857,0.00223214285714286,0.337053571428571
"10475",0.0335365853658537,0.00304878048780488,0.0335365853658537,0.00304878048780488,0.185975609756098,0.734756097560976,0.00304878048780488,0.00304878048780488
"10476",0.00200803212851406,0.00200803212851406,0.765060240963855,0.00200803212851406,0.122489959839357,0.0823293172690763,0.0220883534136546,0.00200803212851406
"10477",0.481735159817352,0.00228310502283105,0.00228310502283105,0.00228310502283105,0.00228310502283105,0.504566210045662,0.00228310502283105,0.00228310502283105
"10478",0.00239234449760766,0.00239234449760766,0.672248803827751,0.00239234449760766,0.00239234449760766,0.289473684210526,0.0263157894736842,0.00239234449760766
"10479",0.00373134328358209,0.00373134328358209,0.899253731343284,0.0783582089552239,0.00373134328358209,0.00373134328358209,0.00373134328358209,0.00373134328358209
"10480",0.673780487804878,0.00304878048780488,0.00304878048780488,0.00304878048780488,0.00304878048780488,0.00304878048780488,0.00304878048780488,0.307926829268293
"10481",0.0028735632183908,0.0028735632183908,0.175287356321839,0.0028735632183908,0.0028735632183908,0.807471264367816,0.0028735632183908,0.0028735632183908
"10482",0.565140845070423,0.00176056338028169,0.301056338028169,0.00176056338028169,0.00176056338028169,0.107394366197183,0.0193661971830986,0.00176056338028169
"10483",0.46264367816092,0.0028735632183908,0.318965517241379,0.0028735632183908,0.146551724137931,0.0603448275862069,0.0028735632183908,0.0028735632183908
"10484",0.0012853470437018,0.0012853470437018,0.0269922879177378,0.0012853470437018,0.438303341902314,0.52827763496144,0.0012853470437018,0.0012853470437018
"10485",0.00264550264550265,0.00264550264550265,0.531746031746032,0.00264550264550265,0.00264550264550265,0.452380952380952,0.00264550264550265,0.00264550264550265
"10486",0.0325443786982249,0.00295857988165681,0.00295857988165681,0.298816568047337,0.00295857988165681,0.653846153846154,0.00295857988165681,0.00295857988165681
"10487",0.00173010380622837,0.00173010380622837,0.00173010380622837,0.00173010380622837,0.520761245674741,0.468858131487889,0.00173010380622837,0.00173010380622837
"10488",0.00176056338028169,0.00176056338028169,0.00176056338028169,0.00176056338028169,0.00176056338028169,0.987676056338028,0.00176056338028169,0.00176056338028169
"10489",0.529810298102981,0.0013550135501355,0.0013550135501355,0.0013550135501355,0.0013550135501355,0.0013550135501355,0.462059620596206,0.0013550135501355
"10490",0.367579908675799,0.00228310502283105,0.00228310502283105,0.00228310502283105,0.00228310502283105,0.504566210045662,0.00228310502283105,0.116438356164384
"10491",0.0028735632183908,0.0028735632183908,0.0028735632183908,0.0028735632183908,0.318965517241379,0.60632183908046,0.0028735632183908,0.0603448275862069
"10492",0.156779661016949,0.0296610169491525,0.538135593220339,0.00141242937853107,0.00141242937853107,0.00141242937853107,0.269774011299435,0.00141242937853107
"10493",0.00218340611353712,0.00218340611353712,0.548034934497817,0.00218340611353712,0.155021834061135,0.286026200873362,0.00218340611353712,0.00218340611353712
"10494",0.0122494432071269,0.00111358574610245,0.368596881959911,0.00111358574610245,0.00111358574610245,0.0902004454342984,0.524498886414254,0.00111358574610245
"10495",0.00185873605947955,0.187732342007435,0.745353159851301,0.00185873605947955,0.00185873605947955,0.00185873605947955,0.00185873605947955,0.0576208178438662
"10496",0.00271739130434783,0.00271739130434783,0.301630434782609,0.491847826086957,0.192934782608696,0.00271739130434783,0.00271739130434783,0.00271739130434783
"10497",0.616803278688525,0.00204918032786885,0.00204918032786885,0.00204918032786885,0.288934426229508,0.0635245901639344,0.00204918032786885,0.0225409836065574
"10498",0.00257731958762887,0.00257731958762887,0.00257731958762887,0.00257731958762887,0.00257731958762887,0.234536082474227,0.00257731958762887,0.75
"10499",0.00209205020920502,0.0439330543933054,0.148535564853556,0.00209205020920502,0.00209205020920502,0.797071129707113,0.00209205020920502,0.00209205020920502
"10500",0.881909547738694,0.00251256281407035,0.0778894472361809,0.0276381909547739,0.00251256281407035,0.00251256281407035,0.00251256281407035,0.00251256281407035
"10501",0.00111358574610245,0.00111358574610245,0.424276169265033,0.00111358574610245,0.00111358574610245,0.00111358574610245,0.569042316258352,0.00111358574610245
"10502",0.392857142857143,0.00324675324675325,0.165584415584416,0.00324675324675325,0.00324675324675325,0.425324675324675,0.00324675324675325,0.00324675324675325
"10503",0.00233644859813084,0.00233644859813084,0.352803738317757,0.0490654205607477,0.119158878504673,0.00233644859813084,0.00233644859813084,0.469626168224299
"10504",0.00359712230215827,0.00359712230215827,0.00359712230215827,0.00359712230215827,0.039568345323741,0.938848920863309,0.00359712230215827,0.00359712230215827
"10505",0.00279329608938548,0.198324022346369,0.00279329608938548,0.0307262569832402,0.589385474860335,0.00279329608938548,0.170391061452514,0.00279329608938548
"10506",0.00149700598802395,0.00149700598802395,0.0913173652694611,0.211077844311377,0.690119760479042,0.00149700598802395,0.00149700598802395,0.00149700598802395
"10507",0.405172413793103,0.0028735632183908,0.0028735632183908,0.0028735632183908,0.520114942528736,0.0028735632183908,0.0603448275862069,0.0028735632183908
"10508",0.00359712230215827,0.00359712230215827,0.00359712230215827,0.00359712230215827,0.723021582733813,0.039568345323741,0.219424460431655,0.00359712230215827
"10509",0.00314465408805031,0.0345911949685535,0.00314465408805031,0.00314465408805031,0.254716981132075,0.663522012578616,0.00314465408805031,0.0345911949685535
"10510",0.0527638190954774,0.00251256281407035,0.00251256281407035,0.253768844221106,0.630653266331658,0.00251256281407035,0.00251256281407035,0.0527638190954774
"10511",0.00359712230215827,0.00359712230215827,0.00359712230215827,0.039568345323741,0.00359712230215827,0.938848920863309,0.00359712230215827,0.00359712230215827
"10512",0.149509803921569,0.00245098039215686,0.00245098039215686,0.00245098039215686,0.345588235294118,0.468137254901961,0.0269607843137255,0.00245098039215686
"10513",0.117816091954023,0.204022988505747,0.0028735632183908,0.0028735632183908,0.347701149425287,0.0028735632183908,0.318965517241379,0.0028735632183908
"10514",0.108974358974359,0.00213675213675214,0.00213675213675214,0.00213675213675214,0.557692307692308,0.00213675213675214,0.322649572649573,0.00213675213675214
"10515",0.449720670391062,0.00279329608938548,0.533519553072626,0.00279329608938548,0.00279329608938548,0.00279329608938548,0.00279329608938548,0.00279329608938548
"10516",0.492647058823529,0.00245098039215686,0.00245098039215686,0.00245098039215686,0.223039215686275,0.272058823529412,0.00245098039215686,0.00245098039215686
"10517",0.00347222222222222,0.00347222222222222,0.0729166666666667,0.00347222222222222,0.489583333333333,0.00347222222222222,0.420138888888889,0.00347222222222222
"10518",0.00264550264550265,0.00264550264550265,0.00264550264550265,0.584656084656085,0.00264550264550265,0.00264550264550265,0.399470899470899,0.00264550264550265
"10519",0.713389121338912,0.00209205020920502,0.00209205020920502,0.00209205020920502,0.211297071129707,0.00209205020920502,0.0230125523012552,0.0439330543933054
"10520",0.00387596899224806,0.00387596899224806,0.00387596899224806,0.00387596899224806,0.856589147286822,0.0426356589147287,0.0813953488372093,0.00387596899224806
"10521",0.00335570469798658,0.00335570469798658,0.607382550335571,0.00335570469798658,0.00335570469798658,0.37248322147651,0.00335570469798658,0.00335570469798658
"10522",0.0783582089552239,0.00373134328358209,0.712686567164179,0.00373134328358209,0.00373134328358209,0.115671641791045,0.00373134328358209,0.0783582089552239
"10523",0.00200803212851406,0.00200803212851406,0.00200803212851406,0.00200803212851406,0.122489959839357,0.624497991967872,0.22289156626506,0.0220883534136546
"10524",0.00228310502283105,0.00228310502283105,0.321917808219178,0.0479452054794521,0.253424657534247,0.00228310502283105,0.367579908675799,0.00228310502283105
"10525",0.0501222493887531,0.00122249388753056,0.00122249388753056,0.0134474327628362,0.429095354523227,0.00122249388753056,0.502444987775061,0.00122249388753056
"10526",0.177816901408451,0.00176056338028169,0.213028169014085,0.0721830985915493,0.00176056338028169,0.00176056338028169,0.40669014084507,0.125
"10527",0.163527397260274,0.0351027397260274,0.31763698630137,0.000856164383561644,0.00941780821917808,0.17208904109589,0.300513698630137,0.000856164383561644
"10528",0.000764525993883792,0.0313455657492355,0.00840978593272171,0.000764525993883792,0.000764525993883792,0.19954128440367,0.757645259938838,0.000764525993883792
"10529",0.0677737881508079,0.247307001795332,0.193447037701975,0.00942549371633752,0.000448833034111311,0.000448833034111311,0.112657091561939,0.368491921005386
"10530",0.0012853470437018,0.0012853470437018,0.309768637532134,0.0012853470437018,0.0012853470437018,0.284061696658098,0.39974293059126,0.0012853470437018
"10531",0.000578703703703704,0.151041666666667,0.451967592592593,0.000578703703703704,0.000578703703703704,0.0989583333333333,0.162615740740741,0.133680555555556
"10532",0.147977941176471,0.111213235294118,0.451286764705882,0.000919117647058824,0.000919117647058824,0.166360294117647,0.120404411764706,0.000919117647058824
"10533",0.0425659472422062,0.000599520383693046,0.000599520383693046,0.000599520383693046,0.066546762589928,0.000599520383693046,0.738009592326139,0.150479616306954
"10534",0.356824925816024,0.0452522255192878,0.290059347181009,0.000741839762611276,0.000741839762611276,0.000741839762611276,0.304896142433234,0.000741839762611276
"10535",0.000700280112044818,0.119747899159664,0.350840336134454,0.000700280112044818,0.007703081232493,0.511904761904762,0.000700280112044818,0.007703081232493
"10536",0.060515873015873,0.000992063492063492,0.487103174603175,0.0307539682539683,0.000992063492063492,0.0307539682539683,0.387896825396825,0.000992063492063492
"10537",0.309682804674457,0.0759599332220367,0.151085141903172,0.000834724540901503,0.000834724540901503,0.359766277128548,0.101001669449082,0.000834724540901503
"10538",0.000927643784786642,0.000927643784786642,0.000927643784786642,0.0844155844155844,0.279220779220779,0.529684601113173,0.000927643784786642,0.102968460111317
"10539",0.00223214285714286,0.0245535714285714,0.00223214285714286,0.00223214285714286,0.00223214285714286,0.850446428571429,0.113839285714286,0.00223214285714286
"10540",0.0488782051282051,0.000801282051282051,0.000801282051282051,0.00881410256410257,0.000801282051282051,0.641826923076923,0.297275641025641,0.000801282051282051
"10541",0.0665024630541872,0.000821018062397373,0.123973727422003,0.000821018062397373,0.000821018062397373,0.11576354679803,0.69047619047619,0.000821018062397373
"10542",0.74320652173913,0.0683876811594203,0.00498188405797101,0.000452898550724638,0.000452898550724638,0.0276268115942029,0.154438405797101,0.000452898550724638
"10543",0.00264550264550265,0.00264550264550265,0.611111111111111,0.00264550264550265,0.161375661375661,0.00264550264550265,0.00264550264550265,0.214285714285714
"10544",0.00113895216400911,0.00113895216400911,0.00113895216400911,0.0125284738041002,0.00113895216400911,0.980637813211845,0.00113895216400911,0.00113895216400911
"10545",0.00122249388753056,0.00122249388753056,0.172371638141809,0.00122249388753056,0.331295843520782,0.00122249388753056,0.490220048899756,0.00122249388753056
"10546",0.000715307582260372,0.000715307582260372,0.000715307582260372,0.000715307582260372,0.0937052932761087,0.0221745350500715,0.751788268955651,0.129470672389127
"10547",0.000753012048192771,0.0534638554216867,0.000753012048192771,0.000753012048192771,0.136295180722892,0.000753012048192771,0.663403614457831,0.143825301204819
"10548",0.0323343848580442,0.055993690851735,0.0402208201892744,0.000788643533123028,0.19794952681388,0.253154574132492,0.268927444794953,0.150630914826498
"10549",0.775045537340619,0.000910746812386157,0.110200364298725,0.000910746812386157,0.000910746812386157,0.000910746812386157,0.110200364298725,0.000910746812386157
"10550",0.0733471074380165,0.0733471074380165,0.455578512396694,0.00103305785123967,0.00103305785123967,0.00103305785123967,0.331611570247934,0.0630165289256198
"10551",0.00189393939393939,0.0776515151515152,0.304924242424242,0.00189393939393939,0.418560606060606,0.00189393939393939,0.191287878787879,0.00189393939393939
"10552",0.0526859504132231,0.15599173553719,0.290289256198347,0.00103305785123967,0.00103305785123967,0.00103305785123967,0.486570247933884,0.0113636363636364
"10553",0.00122249388753056,0.00122249388753056,0.0623471882640587,0.00122249388753056,0.343520782396088,0.00122249388753056,0.588019559902201,0.00122249388753056
"10554",0.0101102941176471,0.0193014705882353,0.258272058823529,0.0101102941176471,0.000919117647058824,0.699448529411765,0.000919117647058824,0.000919117647058824
"10555",0.0486641221374046,0.401717557251908,0.420801526717557,0.0295801526717557,0.000954198473282443,0.000954198473282443,0.0963740458015267,0.000954198473282443
"10556",0.00111358574610245,0.00111358574610245,0.346325167037862,0.00111358574610245,0.0567928730512249,0.00111358574610245,0.346325167037862,0.246102449888641
"10557",0.00123762376237624,0.00123762376237624,0.90470297029703,0.00123762376237624,0.0136138613861386,0.0754950495049505,0.00123762376237624,0.00123762376237624
"10558",0.00123762376237624,0.00123762376237624,0.743811881188119,0.00123762376237624,0.00123762376237624,0.0878712871287129,0.00123762376237624,0.162128712871287
"10559",0.0293005671077505,0.000945179584120983,0.388468809073724,0.000945179584120983,0.000945179584120983,0.000945179584120983,0.558601134215501,0.0198487712665406
"10560",0.252212389380531,0.00147492625368732,0.384955752212389,0.00147492625368732,0.134218289085546,0.207964601769911,0.0162241887905605,0.00147492625368732
"10561",0.0561735261401557,0.134037819799778,0.184093437152392,0.000556173526140156,0.0672969966629588,0.401001112347052,0.0228031145717464,0.134037819799778
"10562",0.00137362637362637,0.00137362637362637,0.674450549450549,0.00137362637362637,0.00137362637362637,0.303571428571429,0.00137362637362637,0.0151098901098901
"10563",0.00069060773480663,0.145718232044199,0.207872928176796,0.00069060773480663,0.0214088397790055,0.387430939226519,0.200966850828729,0.0352209944751381
"10564",0.00108932461873638,0.00108932461873638,0.0446623093681917,0.00108932461873638,0.00108932461873638,0.5239651416122,0.393246187363834,0.0337690631808279
"10565",0.664965986394558,0.00170068027210884,0.273809523809524,0.00170068027210884,0.00170068027210884,0.00170068027210884,0.0527210884353742,0.00170068027210884
"10566",0.000894454382826476,0.0813953488372093,0.179785330948122,0.000894454382826476,0.25134168157424,0.4391771019678,0.0456171735241503,0.000894454382826476
"10567",0.21078431372549,0.000700280112044818,0.413865546218487,0.0287114845938375,0.000700280112044818,0.0707282913165266,0.273809523809524,0.000700280112044818
"10568",0.0638801261829653,0.000788643533123028,0.000788643533123028,0.000788643533123028,0.000788643533123028,0.560725552050473,0.371451104100946,0.000788643533123028
"10569",0.0013550135501355,0.0962059620596206,0.0013550135501355,0.0826558265582656,0.0013550135501355,0.814363143631436,0.0013550135501355,0.0013550135501355
"10570",0.00182481751824818,0.00182481751824818,0.403284671532847,0.00182481751824818,0.0565693430656934,0.531021897810219,0.00182481751824818,0.00182481751824818
"10571",0.293201133144476,0.245986779981114,0.000472143531633617,0.000472143531633617,0.000472143531633617,0.264872521246459,0.137393767705382,0.0571293673276676
"10572",0.0012853470437018,0.0012853470437018,0.0012853470437018,0.0012853470437018,0.0012853470437018,0.901028277634961,0.0912596401028278,0.0012853470437018
"10573",0.000710227272727273,0.0717329545454545,0.000710227272727273,0.000710227272727273,0.426846590909091,0.149857954545455,0.348721590909091,0.000710227272727273
"10574",0.0829228243021346,0.214285714285714,0.000821018062397373,0.000821018062397373,0.000821018062397373,0.140394088669951,0.427750410509031,0.132183908045977
"10575",0.691709844559586,0.000863557858376511,0.147668393782383,0.000863557858376511,0.000863557858376511,0.000863557858376511,0.156303972366149,0.000863557858376511
"10576",0.00193050193050193,0.00193050193050193,0.291505791505792,0.00193050193050193,0.00193050193050193,0.696911196911197,0.00193050193050193,0.00193050193050193
"10577",0.0431754874651811,0.0292479108635098,0.655988857938719,0.238161559888579,0.00139275766016713,0.00139275766016713,0.0292479108635098,0.00139275766016713
"10578",0.000963391136801542,0.000963391136801542,0.000963391136801542,0.000963391136801542,0.000963391136801542,0.000963391136801542,0.993256262042389,0.000963391136801542
"10579",0.0571030640668524,0.0431754874651811,0.405292479108635,0.00139275766016713,0.238161559888579,0.00139275766016713,0.252089136490251,0.00139275766016713
"10580",0.000863557858376511,0.000863557858376511,0.588082901554404,0.000863557858376511,0.234024179620035,0.173575129533679,0.000863557858376511,0.000863557858376511
"10581",0.338293650793651,0.0505952380952381,0.000992063492063492,0.000992063492063492,0.000992063492063492,0.606150793650794,0.000992063492063492,0.000992063492063492
"10582",0.00245098039215686,0.00245098039215686,0.272058823529412,0.00245098039215686,0.00245098039215686,0.713235294117647,0.00245098039215686,0.00245098039215686
"10583",0.00133689839572193,0.00133689839572193,0.843582887700535,0.00133689839572193,0.00133689839572193,0.00133689839572193,0.148395721925134,0.00133689839572193
"10584",0.0012853470437018,0.0012853470437018,0.374035989717224,0.0012853470437018,0.219794344473008,0.348329048843188,0.0526992287917738,0.0012853470437018
"10585",0.000963391136801542,0.000963391136801542,0.000963391136801542,0.000963391136801542,0.000963391136801542,0.000963391136801542,0.993256262042389,0.000963391136801542
"10586",0.0074424898511502,0.0277401894451962,0.102165087956698,0.0006765899864682,0.149526387009472,0.135994587280108,0.359269282814614,0.217185385656292
"10587",0.0012531328320802,0.0012531328320802,0.0137844611528822,0.139097744360902,0.0764411027568922,0.765664160401003,0.0012531328320802,0.0012531328320802
"10588",0.00245098039215686,0.00245098039215686,0.394607843137255,0.00245098039215686,0.00245098039215686,0.541666666666667,0.0514705882352941,0.00245098039215686
"10589",0.00102249488752556,0.00102249488752556,0.266871165644172,0.0112474437627812,0.0419222903885481,0.614519427402863,0.0623721881390593,0.00102249488752556
"10590",0.00223214285714286,0.00223214285714286,0.0245535714285714,0.00223214285714286,0.0691964285714286,0.515625,0.381696428571429,0.00223214285714286
"10591",0.00480769230769231,0.00480769230769231,0.00480769230769231,0.822115384615385,0.00480769230769231,0.00480769230769231,0.00480769230769231,0.149038461538462
"10592",0.00373134328358209,0.00373134328358209,0.712686567164179,0.00373134328358209,0.041044776119403,0.00373134328358209,0.227611940298507,0.00373134328358209
"10593",0.0291005291005291,0.00264550264550265,0.161375661375661,0.00264550264550265,0.611111111111111,0.187830687830688,0.00264550264550265,0.00264550264550265
"10594",0.00531914893617021,0.00531914893617021,0.856382978723404,0.00531914893617021,0.00531914893617021,0.111702127659574,0.00531914893617021,0.00531914893617021
"10595",0.00245098039215686,0.0514705882352941,0.811274509803922,0.00245098039215686,0.125,0.00245098039215686,0.00245098039215686,0.00245098039215686
"10596",0.00167224080267559,0.00167224080267559,0.436454849498328,0.453177257525084,0.00167224080267559,0.00167224080267559,0.102006688963211,0.00167224080267559
"10597",0.0141388174807198,0.0012853470437018,0.194087403598972,0.0012853470437018,0.0012853470437018,0.695372750642674,0.0526992287917738,0.0398457583547558
"10598",0.00147492625368732,0.0457227138643068,0.00147492625368732,0.207964601769911,0.00147492625368732,0.414454277286136,0.0457227138643068,0.281710914454277
"10599",0.342293906810036,0.0555555555555556,0.198924731182796,0.163082437275986,0.0017921146953405,0.0017921146953405,0.0017921146953405,0.234767025089606
"10600",0.196107784431138,0.031437125748503,0.45059880239521,0.0763473053892215,0.241017964071856,0.00149700598802395,0.00149700598802395,0.00149700598802395
"10601",0.00154320987654321,0.00154320987654321,0.541666666666667,0.00154320987654321,0.263888888888889,0.186728395061728,0.00154320987654321,0.00154320987654321
"10602",0.442249240121581,0.047112462006079,0.00151975683890578,0.00151975683890578,0.00151975683890578,0.153495440729483,0.00151975683890578,0.351063829787234
"10603",0.00196850393700787,0.0216535433070866,0.198818897637795,0.356299212598425,0.00196850393700787,0.257874015748031,0.00196850393700787,0.159448818897638
"10604",0.248546511627907,0.00145348837209302,0.670058139534884,0.00145348837209302,0.00145348837209302,0.00145348837209302,0.0741279069767442,0.00145348837209302
"10605",0.00154320987654321,0.00154320987654321,0.41820987654321,0.00154320987654321,0.464506172839506,0.00154320987654321,0.109567901234568,0.00154320987654321
"10606",0.00264550264550265,0.0291005291005291,0.399470899470899,0.187830687830688,0.00264550264550265,0.373015873015873,0.00264550264550265,0.00264550264550265
"10607",0.00159235668789809,0.00159235668789809,0.00159235668789809,0.0971337579617834,0.0334394904458599,0.861464968152866,0.00159235668789809,0.00159235668789809
"10608",0.00218340611353712,0.00218340611353712,0.482532751091703,0.0458515283842795,0.00218340611353712,0.460698689956332,0.00218340611353712,0.00218340611353712
"10609",0.00185873605947955,0.00185873605947955,0.00185873605947955,0.0204460966542751,0.838289962825279,0.131970260223048,0.00185873605947955,0.00185873605947955
"10610",0.279944289693593,0.00139275766016713,0.572423398328691,0.00139275766016713,0.00139275766016713,0.0571030640668524,0.084958217270195,0.00139275766016713
"10611",0.00189393939393939,0.134469696969697,0.00189393939393939,0.664772727272727,0.00189393939393939,0.0776515151515152,0.115530303030303,0.00189393939393939
"10612",0.217005076142132,0.00126903553299492,0.293147208121827,0.42005076142132,0.0520304568527919,0.0139593908629442,0.00126903553299492,0.00126903553299492
"10613",0.000814332247557003,0.00895765472312704,0.000814332247557003,0.538273615635179,0.000814332247557003,0.416123778501629,0.000814332247557003,0.0333876221498371
"10614",0.00335570469798658,0.00335570469798658,0.37248322147651,0.00335570469798658,0.607382550335571,0.00335570469798658,0.00335570469798658,0.00335570469798658
"10615",0.363509749303621,0.238161559888579,0.00139275766016713,0.00139275766016713,0.0153203342618384,0.00139275766016713,0.00139275766016713,0.377437325905292
"10616",0.0190311418685121,0.140138408304498,0.814878892733564,0.0190311418685121,0.00173010380622837,0.00173010380622837,0.00173010380622837,0.00173010380622837
"10617",0.00264550264550265,0.0291005291005291,0.637566137566138,0.0291005291005291,0.293650793650794,0.00264550264550265,0.00264550264550265,0.00264550264550265
"10618",0.21509009009009,0.00112612612612613,0.125,0.237612612612613,0.00112612612612613,0.417792792792793,0.00112612612612613,0.00112612612612613
"10619",0.0153203342618384,0.0292479108635098,0.405292479108635,0.00139275766016713,0.502785515320334,0.00139275766016713,0.0431754874651811,0.00139275766016713
"10620",0.00304878048780488,0.00304878048780488,0.00304878048780488,0.00304878048780488,0.734756097560976,0.246951219512195,0.00304878048780488,0.00304878048780488
"10621",0.150921658986175,0.00115207373271889,0.0357142857142857,0.0126728110599078,0.0241935483870968,0.392857142857143,0.00115207373271889,0.381336405529954
"10622",0.00595238095238095,0.00595238095238095,0.00595238095238095,0.00595238095238095,0.839285714285714,0.00595238095238095,0.00595238095238095,0.125
"10623",0.121227364185111,0.166498993963783,0.0860160965794769,0.538732394366197,0.00553319919517103,0.000503018108651912,0.000503018108651912,0.0809859154929577
"10624",0.264411027568922,0.0137844611528822,0.0012531328320802,0.0263157894736842,0.0764411027568922,0.0012531328320802,0.0012531328320802,0.615288220551378
"10625",0.00271739130434783,0.0298913043478261,0.00271739130434783,0.00271739130434783,0.00271739130434783,0.00271739130434783,0.00271739130434783,0.953804347826087
"10626",0.152472527472527,0.00137362637362637,0.193681318681319,0.111263736263736,0.248626373626374,0.289835164835165,0.00137362637362637,0.00137362637362637
"10627",0.155021834061135,0.00218340611353712,0.00218340611353712,0.00218340611353712,0.286026200873362,0.286026200873362,0.00218340611353712,0.264192139737991
"10628",0.0078125,0.0078125,0.9453125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125
"10629",0.00271739130434783,0.00271739130434783,0.00271739130434783,0.0298913043478261,0.790760869565218,0.165760869565217,0.00271739130434783,0.00271739130434783
"10630",0.00335570469798658,0.00335570469798658,0.37248322147651,0.338926174496644,0.00335570469798658,0.271812080536913,0.00335570469798658,0.00335570469798658
"10631",0.12007874015748,0.00196850393700787,0.513779527559055,0.00196850393700787,0.00196850393700787,0.316929133858268,0.00196850393700787,0.0413385826771654
"10632",0.20631970260223,0.00185873605947955,0.00185873605947955,0.00185873605947955,0.410780669144981,0.37360594795539,0.00185873605947955,0.00185873605947955
"10633",0.0078125,0.0078125,0.7890625,0.0078125,0.0078125,0.1640625,0.0078125,0.0078125
"10634",0.00141242937853107,0.0437853107344633,0.00141242937853107,0.00141242937853107,0.94774011299435,0.00141242937853107,0.00141242937853107,0.00141242937853107
"10635",0.00847457627118644,0.00847457627118644,0.432203389830508,0.00847457627118644,0.516949152542373,0.00847457627118644,0.00847457627118644,0.00847457627118644
"10636",0.00271739130434783,0.4375,0.192934782608696,0.00271739130434783,0.00271739130434783,0.00271739130434783,0.00271739130434783,0.355978260869565
"10637",0.00100200400801603,0.101202404809619,0.461923847695391,0.00100200400801603,0.00100200400801603,0.00100200400801603,0.00100200400801603,0.43186372745491
"10638",0.505291005291005,0.187830687830688,0.00264550264550265,0.00264550264550265,0.187830687830688,0.00264550264550265,0.0291005291005291,0.082010582010582
"10639",0.046875,0.00223214285714286,0.0245535714285714,0.00223214285714286,0.0245535714285714,0.582589285714286,0.314732142857143,0.00223214285714286
"10640",0.0899705014749262,0.0162241887905605,0.00147492625368732,0.00147492625368732,0.00147492625368732,0.886430678466077,0.00147492625368732,0.00147492625368732
"10641",0.00173010380622837,0.00173010380622837,0.330449826989619,0.00173010380622837,0.00173010380622837,0.192041522491349,0.00173010380622837,0.468858131487889
"10642",0.216845878136201,0.0017921146953405,0.0017921146953405,0.0017921146953405,0.163082437275986,0.0017921146953405,0.0017921146953405,0.611111111111111
"10643",0.413978494623656,0.0017921146953405,0.288530465949821,0.0017921146953405,0.0017921146953405,0.109318996415771,0.0017921146953405,0.181003584229391
"10644",0.00561797752808989,0.174157303370787,0.623595505617977,0.174157303370787,0.00561797752808989,0.00561797752808989,0.00561797752808989,0.00561797752808989
"10645",0.00531914893617021,0.00531914893617021,0.643617021276596,0.324468085106383,0.00531914893617021,0.00531914893617021,0.00531914893617021,0.00531914893617021
"10646",0.00154320987654321,0.00154320987654321,0.541666666666667,0.00154320987654321,0.325617283950617,0.00154320987654321,0.125,0.00154320987654321
"10647",0.00170068027210884,0.0187074829931973,0.818027210884354,0.00170068027210884,0.0697278911564626,0.00170068027210884,0.00170068027210884,0.086734693877551
"10648",0.302675585284281,0.00167224080267559,0.00167224080267559,0.00167224080267559,0.553511705685619,0.135451505016722,0.00167224080267559,0.00167224080267559
"10649",0.00239234449760766,0.00239234449760766,0.409090909090909,0.00239234449760766,0.385167464114833,0.00239234449760766,0.00239234449760766,0.19377990430622
"10650",0.00403225806451613,0.00403225806451613,0.487903225806452,0.00403225806451613,0.286290322580645,0.00403225806451613,0.00403225806451613,0.205645161290323
"10651",0.273638968481375,0.0730659025787966,0.0587392550143266,0.0157593123209169,0.173352435530086,0.00143266475644699,0.402578796561605,0.00143266475644699
"10652",0.00480769230769231,0.00480769230769231,0.581730769230769,0.389423076923077,0.00480769230769231,0.00480769230769231,0.00480769230769231,0.00480769230769231
"10653",0.568840579710145,0.0132850241545894,0.00120772946859903,0.00120772946859903,0.254830917874396,0.00120772946859903,0.00120772946859903,0.158212560386473
"10654",0.00632911392405063,0.00632911392405063,0.449367088607595,0.00632911392405063,0.259493670886076,0.00632911392405063,0.00632911392405063,0.259493670886076
"10655",0.255395683453237,0.00359712230215827,0.435251798561151,0.0755395683453237,0.00359712230215827,0.00359712230215827,0.00359712230215827,0.219424460431655
"10656",0.214285714285714,0.00193050193050193,0.754826254826255,0.00193050193050193,0.00193050193050193,0.00193050193050193,0.0212355212355212,0.00193050193050193
"10657",0.00156739811912226,0.00156739811912226,0.00156739811912226,0.00156739811912226,0.989028213166144,0.00156739811912226,0.00156739811912226,0.00156739811912226
"10658",0.00189393939393939,0.00189393939393939,0.00189393939393939,0.00189393939393939,0.948863636363636,0.00189393939393939,0.0208333333333333,0.0208333333333333
"10659",0.131443298969072,0.0798969072164949,0.75,0.00257731958762887,0.0283505154639175,0.00257731958762887,0.00257731958762887,0.00257731958762887
"10660",0.00189393939393939,0.00189393939393939,0.361742424242424,0.267045454545455,0.00189393939393939,0.0208333333333333,0.00189393939393939,0.34280303030303
"10661",0.00335570469798658,0.00335570469798658,0.338926174496644,0.37248322147651,0.00335570469798658,0.271812080536913,0.00335570469798658,0.00335570469798658
"10662",0.258807588075881,0.0149051490514905,0.353658536585366,0.0013550135501355,0.0962059620596206,0.0013550135501355,0.0420054200542005,0.231707317073171
